 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.759999990      0.569999993      0.986689210      -1.71491653E-02  -2.45006215E-02
  0.769999981      0.569999993      0.986762106      -1.65269319E-02  -2.51457524E-02
  0.779999971      0.569999993      0.986831248      -1.58492774E-02  -2.56817006E-02
  0.789999962      0.569999993      0.986896098      -1.51176415E-02  -2.60977242E-02
  0.799999952      0.569999993      0.986956000      -1.43344030E-02  -2.63830665E-02
  0.810000002      0.569999993      0.987010002      -1.35029079E-02  -2.65273489E-02
  0.819999993      0.569999993      0.987057805      -1.26275718E-02  -2.65206881E-02
  0.829999983      0.569999993      0.987098396      -1.17138363E-02  -2.63539609E-02
  0.839999974      0.569999993      0.987131476      -1.07684210E-02  -2.60188989E-02
  0.849999964      0.569999993      0.987156510      -9.79897194E-03  -2.55084243E-02
  0.859999955      0.569999993      0.987173021      -8.81437678E-03  -2.48168744E-02
  0.870000005      0.569999993      0.987180710      -7.82454573E-03  -2.39401069E-02
  0.879999995      0.569999993      0.987179279      -6.84030587E-03  -2.28757132E-02
  0.889999986      0.569999993      0.987168550      -5.87337231E-03  -2.16231998E-02
  0.899999976      0.569999993      0.987148583      -4.93620429E-03  -2.01839730E-02
  0.909999967      0.569999993      0.987119496      -4.04172996E-03  -1.85615141E-02
  0.919999957      0.569999993      0.987081409      -3.20328353E-03  -1.67613383E-02
  0.930000007      0.569999993      0.987034440      -2.43437709E-03  -1.47908814E-02
  0.939999998      0.569999993      0.986979187      -1.74859457E-03  -1.26592563E-02
  0.949999988      0.569999993      0.986915946      -1.15928869E-03  -1.03774555E-02
  0.959999979      0.569999993      0.986845136      -6.79453136E-04  -7.95773603E-03
  0.969999969      0.569999993      0.986766934      -3.21675703E-04  -5.41348895E-03
  0.979999959      0.569999993      0.986682177      -9.79572360E-05  -2.75901100E-03
  0.989999950      0.569999993       1.00000000       0.00000000       0.00000000    
   0.00000000      0.579999983       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.579999983      0.985243976      -4.34881367E-05   2.19436549E-03
   1.99999996E-02  0.579999983      0.985205472      -1.44386344E-04   4.24526632E-03
   2.99999993E-02  0.579999983      0.985169947      -3.06457194E-04   6.16584020E-03
   3.99999991E-02  0.579999983      0.985137343      -5.24436415E-04   7.95577560E-03
   4.99999970E-02  0.579999983      0.985107720      -7.92893348E-04   9.61577985E-03
   5.99999987E-02  0.579999983      0.985080957      -1.10645266E-03   1.11472132E-02
   7.00000003E-02  0.579999983      0.985056698      -1.45979668E-03   1.25521421E-02
   7.99999982E-02  0.579999983      0.985035062      -1.84775947E-03   1.38333505E-02
   8.99999961E-02  0.579999983      0.985015988      -2.26539536E-03   1.49941519E-02
   9.99999940E-02  0.579999983      0.984998822      -2.70794332E-03   1.60383098E-02
  0.109999999      0.579999983      0.984983742      -3.17098154E-03   1.69699248E-02
  0.119999997      0.579999983      0.984970510      -3.65030952E-03   1.77934263E-02
  0.129999995      0.579999983      0.984958947      -4.14211117E-03   1.85134448E-02
  0.140000001      0.579999983      0.984948814      -4.64285491E-03   1.91346966E-02
  0.149999991      0.579999983      0.984939992      -5.14947250E-03   1.96619555E-02
  0.159999996      0.579999983      0.984932184      -5.65901119E-03   2.01000590E-02
  0.170000002      0.579999983      0.984925389      -6.16900530E-03   2.04537194E-02
  0.179999992      0.579999983      0.984919429      -6.67723827E-03   2.07276177E-02
  0.189999998      0.579999983      0.984914005      -7.18178414E-03   2.09262334E-02
  0.199999988      0.579999983      0.984909236      -7.68106105E-03   2.10538693E-02
  0.209999993      0.579999983      0.984904945      -8.17366503E-03   2.11146399E-02
  0.219999999      0.579999983      0.984900832      -8.65845010E-03   2.11124569E-02
  0.229999989      0.579999983      0.984897077      -9.13456269E-03   2.10510213E-02
  0.239999995      0.579999983      0.984893620      -9.60124657E-03   2.09337976E-02
  0.250000000      0.579999983      0.984890282      -1.00579895E-02   2.07639448E-02
  0.259999990      0.579999983      0.984887242      -1.05044898E-02   2.05444414E-02
  0.269999981      0.579999983      0.984884322      -1.09404046E-02   2.02779640E-02
  0.280000001      0.579999983      0.984881401      -1.13656465E-02   1.99670158E-02
  0.289999992      0.579999983      0.984878898      -1.17802527E-02   1.96138024E-02
  0.299999982      0.579999983      0.984876394      -1.21842604E-02   1.92203820E-02
  0.310000002      0.579999983      0.984874368      -1.25778876E-02   1.87884886E-02
  0.319999993      0.579999983      0.984872580      -1.29612926E-02   1.83198005E-02
  0.329999983      0.579999983      0.984871149      -1.33347157E-02   1.78156979E-02
  0.340000004      0.579999983      0.984870315      -1.36984987E-02   1.72773898E-02
  0.349999994      0.579999983      0.984870017      -1.40529405E-02   1.67060215E-02
  0.359999985      0.579999983      0.984870315      -1.43983485E-02   1.61024407E-02
  0.370000005      0.579999983      0.984871507      -1.47350524E-02   1.54675320E-02
  0.379999995      0.579999983      0.984873593      -1.50634106E-02   1.48019334E-02
  0.389999986      0.579999983      0.984876573      -1.53836887E-02   1.41061479E-02
  0.399999976      0.579999983      0.984880984      -1.56961810E-02   1.33807985E-02
  0.409999996      0.579999983      0.984886587      -1.60010904E-02   1.26262018E-02
  0.419999987      0.579999983      0.984893680      -1.62986424E-02   1.18426923E-02
  0.429999977      0.579999983      0.984902263      -1.65890586E-02   1.10305790E-02
  0.439999998      0.579999983      0.984912753      -1.68723799E-02   1.01900799E-02
  0.449999988      0.579999983      0.984925151      -1.71486419E-02   9.32149589E-03
  0.459999979      0.579999983      0.984939635      -1.74178388E-02   8.42500106E-03
  0.469999999      0.579999983      0.984956264      -1.76798757E-02   7.50079285E-03
  0.479999989      0.579999983      0.984975159      -1.79344937E-02   6.54919352E-03
  0.489999980      0.579999983      0.984996796      -1.81814525E-02   5.57043729E-03
  0.500000000      0.579999983      0.985021055      -1.84203163E-02   4.56488086E-03
  0.509999990      0.579999983      0.985048175      -1.86506025E-02   3.53294727E-03
  0.519999981      0.579999983      0.985078096      -1.88717842E-02   2.47515901E-03
  0.529999971      0.579999983      0.985111356      -1.90829989E-02   1.39213866E-03
  0.539999962      0.579999983      0.985147595      -1.92833990E-02   2.84658396E-04
  0.550000012      0.579999983      0.985187232      -1.94719490E-02  -8.46391486E-04
  0.560000002      0.579999983      0.985230386      -1.96475480E-02  -1.99988065E-03
  0.569999993      0.579999983      0.985276878      -1.98087692E-02  -3.17447889E-03
  0.579999983      0.579999983      0.985326827      -1.99542493E-02  -4.36866377E-03
  0.589999974      0.579999983      0.985380352      -2.00822670E-02  -5.58055378E-03
  0.599999964      0.579999983      0.985437393      -2.01910678E-02  -6.80801040E-03
  0.610000014      0.579999983      0.985498011      -2.02785376E-02  -8.04851856E-03
  0.620000005      0.579999983      0.985562027      -2.03426927E-02  -9.29929316E-03
  0.629999995      0.579999983      0.985629380      -2.03810148E-02  -1.05570545E-02
  0.639999986      0.579999983      0.985700011      -2.03911848E-02  -1.18180420E-02
  0.649999976      0.579999983      0.985773623      -2.03705151E-02  -1.30780311E-02
  0.659999967      0.579999983      0.985849798      -2.03163717E-02  -1.43322609E-02
  0.669999957      0.579999983      0.985928833      -2.02258453E-02  -1.55754862E-02
  0.680000007      0.579999983      0.986009955      -2.00961158E-02  -1.68017093E-02
  0.689999998      0.579999983      0.986093104      -1.99241638E-02  -1.80044286E-02
  0.699999988      0.579999983      0.986177504      -1.97072159E-02  -1.91764403E-02
  0.709999979      0.579999983      0.986263156      -1.94424074E-02  -2.03099344E-02
  0.719999969      0.579999983      0.986349106      -1.91271361E-02  -2.13963222E-02
  0.729999959      0.579999983      0.986434877      -1.87589582E-02  -2.24265438E-02
  0.740000010      0.579999983      0.986520052      -1.83358695E-02  -2.33907774E-02
  0.750000000      0.579999983      0.986603856      -1.78560019E-02  -2.42786519E-02
  0.759999990      0.579999983      0.986685574      -1.73183326E-02  -2.50793453E-02
  0.769999981      0.579999983      0.986764491      -1.67222209E-02  -2.57816128E-02
  0.779999971      0.579999983      0.986839950      -1.60679054E-02  -2.63739247E-02
  0.789999962      0.579999983      0.986910939      -1.53563116E-02  -2.68445536E-02
  0.799999952      0.579999983      0.986976922      -1.45894652E-02  -2.71819253E-02
  0.810000002      0.579999983      0.987037301      -1.37702590E-02  -2.73745134E-02
  0.819999993      0.579999983      0.987090886      -1.29028438E-02  -2.74113324E-02
  0.829999983      0.579999983      0.987137258      -1.19925607E-02  -2.72821151E-02
  0.839999974      0.579999983      0.987175643      -1.10458126E-02  -2.69774012E-02
  0.849999964      0.579999983      0.987205625      -1.00704450E-02  -2.64889710E-02
  0.859999955      0.579999983      0.987226665      -9.07544419E-03  -2.58099679E-02
  0.870000005      0.579999983      0.987238348      -8.07090569E-03  -2.49351952E-02
  0.879999995      0.579999983      0.987240195      -7.06816372E-03  -2.38612965E-02
  0.889999986      0.579999983      0.987232149      -6.07946282E-03  -2.25868821E-02
  0.899999976      0.579999983      0.987214327      -5.11786574E-03  -2.11126860E-02
  0.909999967      0.579999983      0.987186432      -4.19717515E-03  -1.94416605E-02
  0.919999957      0.579999983      0.987149000      -3.33157298E-03  -1.75789930E-02
  0.930000007      0.579999983      0.987101853      -2.53562303E-03  -1.55319823E-02
  0.939999998      0.579999983      0.987045705      -1.82386604E-03  -1.33098457E-02
  0.949999988      0.579999983      0.986980855      -1.21082016E-03  -1.09237516E-02
  0.959999979      0.579999983      0.986907542      -7.10560940E-04  -8.38634465E-03
  0.969999969      0.579999983      0.986826420      -3.36828118E-04  -5.71162719E-03
  0.979999959      0.579999983      0.986737967      -1.02676560E-04  -2.91445642E-03
  0.989999950      0.579999983       1.00000000       0.00000000       0.00000000    
   0.00000000      0.589999974       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.589999974      0.985165119      -4.43443205E-05   2.26462330E-03
   1.99999996E-02  0.589999974      0.985125959      -1.47164188E-04   4.38007480E-03
   2.99999993E-02  0.589999974      0.985089660      -3.12251126E-04   6.35982677E-03
   3.99999991E-02  0.589999974      0.985056639      -5.34039747E-04   8.20345338E-03
   4.99999970E-02  0.589999974      0.985026598      -8.06823140E-04   9.91159864E-03
   5.99999987E-02  0.589999974      0.984999418      -1.12508377E-03   1.14856577E-02
   7.00000003E-02  0.589999974      0.984975278      -1.48315285E-03   1.29278423E-02
   7.99999982E-02  0.589999974      0.984953582      -1.87565479E-03   1.42411320E-02
   8.99999961E-02  0.589999974      0.984934330      -2.29738466E-03   1.54289948E-02
   9.99999940E-02  0.589999974      0.984917641      -2.74339505E-03   1.64954737E-02
  0.109999999      0.589999974      0.984902918      -3.20901093E-03   1.74450409E-02
  0.119999997      0.589999974      0.984890044      -3.68983741E-03   1.82824433E-02
  0.129999995      0.589999974      0.984879017      -4.18202532E-03   1.90125741E-02
  0.140000001      0.589999974      0.984869421      -4.68191877E-03   1.96405295E-02
  0.149999991      0.589999974      0.984861135      -5.18624997E-03   2.01714933E-02
  0.159999996      0.589999974      0.984854043      -5.69216628E-03   2.06105690E-02
  0.170000002      0.589999974      0.984847784      -6.19707629E-03   2.09628493E-02
  0.179999992      0.589999974      0.984842420      -6.69878069E-03   2.12333165E-02
  0.189999998      0.589999974      0.984837770      -7.19544850E-03   2.14266703E-02
  0.199999988      0.589999974      0.984833598      -7.68538658E-03   2.15476081E-02
  0.209999993      0.589999974      0.984829724      -8.16738605E-03   2.16004811E-02
  0.219999999      0.589999974      0.984826326      -8.64032749E-03   2.15894096E-02
  0.229999989      0.589999974      0.984823227      -9.10336338E-03   2.15183273E-02
  0.239999995      0.589999974      0.984820247      -9.55593493E-03   2.13908833E-02
  0.250000000      0.589999974      0.984817386      -9.99762211E-03   2.12104376E-02
  0.259999990      0.589999974      0.984814584      -1.04281697E-02   2.09800750E-02
  0.269999981      0.589999974      0.984812021      -1.08473683E-02   2.07025819E-02
  0.280000001      0.589999974      0.984809458      -1.12552717E-02   2.03806385E-02
  0.289999992      0.589999974      0.984807134      -1.16519416E-02   2.00165194E-02
  0.299999982      0.589999974      0.984804869      -1.20376572E-02   1.96123514E-02
  0.310000002      0.589999974      0.984802783      -1.24126244E-02   1.91699751E-02
  0.319999993      0.589999974      0.984800994      -1.27771804E-02   1.86910927E-02
  0.329999983      0.589999974      0.984799504      -1.31316530E-02   1.81771163E-02
  0.340000004      0.589999974      0.984798431      -1.34765375E-02   1.76293310E-02
  0.349999994      0.589999974      0.984798014      -1.38122058E-02   1.70488115E-02
  0.359999985      0.589999974      0.984798133      -1.41390907E-02   1.64365303E-02
  0.370000005      0.589999974      0.984799147      -1.44576114E-02   1.57932360E-02
